        4933
   1.121739E+00     8.283721E-01
   1.147826E+00     7.530655E-01
   1.147826E+00     8.735561E-01
   1.069565E+00     7.078817E-01
   9.130435E-01     6.175138E-01
   1.017391E+00     9.187400E-01
   9.391304E-01     9.639239E-01
   9.391304E-01     9.338014E-01
   9.391304E-01     1.024169E+00
   9.130435E-01     1.009108E+00
   9.652174E-01     9.789852E-01
   9.130435E-01     9.789852E-01
   1.043478E+00     9.639239E-01
   1.043478E+00     9.338014E-01
   9.913044E-01     1.024169E+00
   9.652174E-01     1.009108E+00
   1.017391E+00     9.789852E-01
   1.017391E+00     1.009108E+00
   1.043478E+00     1.024169E+00
   9.913044E-01     9.639239E-01
   9.913044E-01     9.338014E-01
   9.391304E-01     1.054292E+00
   9.652174E-01     1.099476E+00
   9.652174E-01     1.069353E+00
   9.391304E-01     1.144660E+00
   9.391304E-01     1.114537E+00
   9.652174E-01     1.159721E+00
   9.130435E-01     1.159721E+00
   9.913044E-01     1.114537E+00
   9.130435E-01     1.099476E+00
   1.017391E+00     1.099476E+00
   1.043478E+00     1.054292E+00
   1.017391E+00     1.159721E+00
   9.913044E-01     1.144660E+00
   1.043478E+00     1.144660E+00
   1.043478E+00     1.114537E+00
   1.017391E+00     1.069353E+00
   9.913044E-01     1.054292E+00
   1.069565E+00     9.789852E-01
   9.130435E-01     1.069353E+00
   1.095652E+00     9.639239E-01
   1.121739E+00     9.187400E-01
   1.095652E+00     1.024169E+00
   1.069565E+00     1.009108E+00
   1.121739E+00     1.009108E+00
   1.095652E+00     1.054292E+00
   1.121739E+00     9.789852E-01
   1.095652E+00     9.338014E-01
   1.173913E+00     9.187400E-01
   1.173913E+00     8.886174E-01
   1.173913E+00     9.789852E-01
   1.147826E+00     9.639239E-01
   1.147826E+00     1.024169E+00
   1.147826E+00     9.338014E-01
   1.121739E+00     8.886174E-01
   1.173913E+00     1.009108E+00
   1.121739E+00     1.099476E+00
   1.121739E+00     1.069353E+00
   1.095652E+00     1.144660E+00
   1.095652E+00     1.114537E+00
   1.121739E+00     1.159721E+00
   1.069565E+00     1.159721E+00
   1.147826E+00     1.114537E+00
   1.069565E+00     1.099476E+00
   1.173913E+00     1.099476E+00
   1.173913E+00     1.159721E+00
   1.147826E+00     1.144660E+00
   1.173913E+00     1.069353E+00
   1.147826E+00     1.054292E+00
   1.069565E+00     1.069353E+00
   1.069565E+00     9.187400E-01
   9.130435E-01     8.886174E-01
   1.147826E+00     6.024524E-01
   6.260869E-01     1.204904E-01
   9.130435E-01     1.506131E-02
   0.000000E+00     3.012263E-02
  -1.173913E+00    -1.174782E+00
  -1.200000E+00    -1.144660E+00
  -1.121739E+00    -1.174782E+00
  -1.069565E+00    -1.174782E+00
  -1.017391E+00    -1.174782E+00
  -9.652174E-01    -1.174782E+00
  -9.130435E-01    -1.174782E+00
  -8.608696E-01    -1.174782E+00
  -8.086957E-01    -1.174782E+00
  -7.565218E-01    -1.174782E+00
  -7.043478E-01    -1.174782E+00
  -6.521740E-01    -1.174782E+00
  -6.000000E-01    -1.174782E+00
  -5.478260E-01    -1.174782E+00
  -4.956522E-01    -1.174782E+00
  -4.434782E-01    -1.174782E+00
  -3.913044E-01    -1.174782E+00
  -3.391304E-01    -1.174782E+00
  -2.869565E-01    -1.174782E+00
  -2.347826E-01    -1.174782E+00
  -1.826087E-01    -1.174782E+00
  -1.304348E-01    -1.174782E+00
  -7.826087E-02    -1.174782E+00
  -2.608696E-02    -1.174782E+00
   2.608696E-02    -1.174782E+00
   7.826087E-02    -1.174782E+00
   1.304348E-01    -1.174782E+00
   1.826087E-01    -1.174782E+00
   2.347826E-01    -1.174782E+00
   2.869565E-01    -1.174782E+00
   3.391304E-01    -1.174782E+00
   3.913044E-01    -1.174782E+00
   4.434782E-01    -1.174782E+00
   4.956522E-01    -1.174782E+00
   5.478260E-01    -1.174782E+00
   6.000000E-01    -1.174782E+00
   6.521740E-01    -1.174782E+00
   7.043478E-01    -1.174782E+00
   7.565218E-01    -1.174782E+00
   8.086957E-01    -1.174782E+00
   8.608696E-01    -1.174782E+00
   9.130435E-01    -1.174782E+00
   9.652174E-01    -1.174782E+00
   1.017391E+00    -1.174782E+00
   1.069565E+00    -1.174782E+00
   1.121739E+00    -1.174782E+00
   1.173913E+00    -1.174782E+00
   1.200000E+00    -1.144660E+00
  -1.200000E+00    -1.114537E+00
   1.200000E+00    -1.114537E+00
  -1.200000E+00    -1.054292E+00
   1.200000E+00    -1.054292E+00
  -1.200000E+00    -1.024169E+00
   1.200000E+00    -1.024169E+00
  -1.200000E+00    -9.639239E-01
   1.200000E+00    -9.639239E-01
  -1.200000E+00    -9.338014E-01
   1.200000E+00    -9.338014E-01
  -1.200000E+00    -8.735561E-01
   1.200000E+00    -8.735561E-01
  -1.200000E+00    -8.434334E-01
   1.200000E+00    -8.434334E-01
  -1.200000E+00    -7.831882E-01
   1.200000E+00    -7.831882E-01
  -1.200000E+00    -7.530655E-01
   1.200000E+00    -7.530655E-01
  -1.200000E+00    -6.928204E-01
   1.200000E+00    -6.928204E-01
  -1.200000E+00    -6.626977E-01
   1.200000E+00    -6.626977E-01
  -1.200000E+00    -6.024524E-01
   1.200000E+00    -6.024524E-01
  -1.200000E+00    -5.723298E-01
   1.200000E+00    -5.723298E-01
  -1.200000E+00    -5.120846E-01
   1.200000E+00    -5.120846E-01
  -1.200000E+00    -4.819620E-01
   1.200000E+00    -4.819620E-01
  -1.200000E+00    -4.217167E-01
   1.200000E+00    -4.217167E-01
  -1.200000E+00    -3.915941E-01
   1.200000E+00    -3.915941E-01
  -1.200000E+00    -3.313488E-01
   1.200000E+00    -3.313488E-01
  -1.200000E+00    -3.012263E-01
   1.200000E+00    -3.012263E-01
  -1.200000E+00    -2.409810E-01
   1.200000E+00    -2.409810E-01
  -1.200000E+00    -2.108584E-01
   1.200000E+00    -2.108584E-01
  -1.200000E+00    -1.506131E-01
   1.200000E+00    -1.506131E-01
  -1.200000E+00    -1.204904E-01
   1.200000E+00    -1.204904E-01
  -1.200000E+00    -6.024524E-02
   1.200000E+00    -6.024524E-02
  -1.200000E+00    -3.012263E-02
   1.200000E+00    -3.012263E-02
  -1.200000E+00     3.012263E-02
   1.200000E+00     3.012263E-02
  -1.200000E+00     6.024524E-02
   1.200000E+00     6.024524E-02
  -1.200000E+00     1.204904E-01
   1.200000E+00     1.204904E-01
  -1.200000E+00     1.506131E-01
   1.200000E+00     1.506131E-01
  -1.200000E+00     2.108584E-01
   1.200000E+00     2.108584E-01
  -1.200000E+00     2.409810E-01
   1.200000E+00     2.409810E-01
  -1.200000E+00     3.012263E-01
   1.200000E+00     3.012263E-01
  -1.200000E+00     3.313488E-01
   1.200000E+00     3.313488E-01
  -1.200000E+00     3.915941E-01
   1.200000E+00     3.915941E-01
  -1.200000E+00     4.217167E-01
   1.200000E+00     4.217167E-01
  -1.200000E+00     4.819620E-01
   1.200000E+00     4.819620E-01
  -1.200000E+00     5.120846E-01
   1.200000E+00     5.120846E-01
  -1.200000E+00     5.723298E-01
   1.200000E+00     5.723298E-01
  -1.200000E+00     6.024524E-01
   1.200000E+00     6.024524E-01
  -1.200000E+00     6.626977E-01
   1.200000E+00     6.626977E-01
  -1.200000E+00     6.928204E-01
   1.200000E+00     6.928204E-01
  -1.200000E+00     7.530655E-01
   1.200000E+00     7.530655E-01
  -1.200000E+00     7.831882E-01
   1.200000E+00     7.831882E-01
  -1.200000E+00     8.434334E-01
   1.200000E+00     8.434334E-01
  -1.200000E+00     8.735561E-01
   1.200000E+00     8.735561E-01
  -1.200000E+00     9.338014E-01
   1.200000E+00     9.338014E-01
  -1.200000E+00     9.639239E-01
   1.200000E+00     9.639239E-01
  -1.200000E+00     1.024169E+00
   1.200000E+00     1.024169E+00
  -1.200000E+00     1.054292E+00
   1.200000E+00     1.054292E+00
  -1.200000E+00     1.114537E+00
   1.200000E+00     1.114537E+00
  -1.200000E+00     1.144660E+00
   1.200000E+00     1.144660E+00
  -1.173913E+00     1.174782E+00
  -1.121739E+00     1.174782E+00
  -1.069565E+00     1.174782E+00
  -1.017391E+00     1.174782E+00
  -9.652174E-01     1.174782E+00
  -9.130435E-01     1.174782E+00
  -8.608696E-01     1.174782E+00
  -8.086957E-01     1.174782E+00
  -7.565218E-01     1.174782E+00
  -7.043478E-01     1.174782E+00
  -6.521740E-01     1.174782E+00
  -6.000000E-01     1.174782E+00
  -5.478260E-01     1.174782E+00
  -4.956522E-01     1.174782E+00
  -4.434782E-01     1.174782E+00
  -3.913044E-01     1.174782E+00
  -3.391304E-01     1.174782E+00
  -2.869565E-01     1.174782E+00
  -2.347826E-01     1.174782E+00
  -1.826087E-01     1.174782E+00
  -1.304348E-01     1.174782E+00
  -7.826087E-02     1.174782E+00
  -2.608696E-02     1.174782E+00
   2.608696E-02     1.174782E+00
   7.826087E-02     1.174782E+00
   1.304348E-01     1.174782E+00
   1.826087E-01     1.174782E+00
   2.347826E-01     1.174782E+00
   2.869565E-01     1.174782E+00
   3.391304E-01     1.174782E+00
   3.913044E-01     1.174782E+00
   4.434782E-01     1.174782E+00
   4.956522E-01     1.174782E+00
   5.478260E-01     1.174782E+00
   6.000000E-01     1.174782E+00
   6.521740E-01     1.174782E+00
   7.043478E-01     1.174782E+00
   7.565218E-01     1.174782E+00
   8.086957E-01     1.174782E+00
   8.608696E-01     1.174782E+00
   9.130435E-01     1.174782E+00
   9.652174E-01     1.174782E+00
   1.017391E+00     1.174782E+00
   1.069565E+00     1.174782E+00
   1.121739E+00     1.174782E+00
   1.173913E+00     1.174782E+00
   0.000000E+00     6.938894E-19
